product,thread_id,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90,dominant_emotion,thread_title
sony_a7_iii_mirrorless_camera,1sbc1vb,84,3486,0.3178870875433267,0.0963855421686747,0.043573265437092036,0.03518869307140869,0.03315232574390445,0.48043029194102504,0.4765946816095181,0.4712281733947927,0.4812341332435608,0.9246654510498047,0.1993304193019867,0.1493489146232605,0.793167769908905,0.4999728202819824,3,81,0.03571428571428571,0.10105586547537573,2.094224732583146,0.6284802526940442,0.8809523809523809,0.8554216867469879,0.30952380952380953,0.35714285714285715,0.09523809523809523,0.17857142857142858,0.36904761904761907,55.97754753170595,43.5,1.259269949829486,6.0,2.2023809523809526,1.3611111111111112,2.627450980392157,0.005877698134836031,0.15659911930561066,0.00446091014891863,2.7371763444588873e-06,2.0925304852426052e-05,5.096368931845067e-06,0.0001719355898872198,0.0034256470389664173,0.0001754967015585863,0.00017307298812089096,0.007821041159331799,7.703267765464262e-05,0.002377121421800222,0.0802605077624321,0.000410900212591514,0.00014202651012359033,0.00144887191709131,0.0003097945271292702,0.0014574319701854024,0.03992742093093208,0.000998411124055565,neutral,"Just bought a Sony A7 III, now Im questioning it because of phone cameras."
sony_a7_iii_mirrorless_camera,1sd1zsd,2,1,0.30097387731075287,0.0,0.03412784412735021,0.031215321661949173,0.03029516261560511,0.4233517646789551,0.5323315262794495,0.47162798047065735,0.47162798047065735,0.47162798047065735,0.3843333125114441,0.3843333125114441,0.3843333125114441,0.3843333125114441,0,2,0.0,0.05381440743803978,0.6931471805599453,0.20801459767650946,1.0,1.0,0.5,0.5,0.5,0.0,0.0,5.5,5.5,0.3333333333333333,2.0,1.5,1.0,1.0,0.0004010250704595819,0.00042365348781459033,0.0004191278043435887,1.6297103684337344e-06,1.683920686446072e-06,1.6730786228436047e-06,3.1285019758797716e-05,3.398544868105091e-05,3.344536289660027e-05,2.5084236767725088e-05,2.8584212486748584e-05,2.7884217342943887e-05,9.519959348835982e-05,9.874180977931246e-05,9.803336652112194e-05,7.184737842180766e-05,7.229596667457372e-05,7.220624902402051e-05,0.00010434516821078432,0.00010890592794036517,0.000107993775994449,admiration,What's a good starter Full frame mirrorless camera?
sony_a7_iii_mirrorless_camera,1sn15b3,12,66,0.30262224872907,0.0,0.06773138948830733,0.04913345302892515,0.040224785278740516,0.5069120296023109,0.4982997020988753,0.4949506765062159,0.4979996681213379,0.7254645228385925,0.34378933906555176,0.30970627069473267,0.6673959493637085,0.6196327805519104,0,12,0.0,0.03315505152568221,1.0281838593329258,0.3085596505836507,0.8333333333333334,0.45454545454545453,0.4166666666666667,0.25,0.16666666666666666,0.25,0.3333333333333333,26.978772519643414,47.75,0.6620557673532126,3.0,2.0,1.3333333333333333,1.9473684210526316,0.0004415564496108952,0.0006581947673112154,0.000499781867256388,1.6446716320691241e-06,2.9731304493907373e-06,1.8359157934355607e-06,3.630462909616957e-05,8.181806333595887e-05,4.696685828093905e-05,2.2100931043193366e-05,3.3685977541608736e-05,2.527313718019286e-05,9.983977664281458e-05,0.00012981847976334393,0.00010726814143708908,7.95619992762416e-05,9.879059507511556e-05,9.155354055110366e-05,0.00011350140955023054,0.00016064016919396332,0.00012500774080876907,approval,Finally i made a decision ( almost)
sony_a7_iii_mirrorless_camera,azwzld,2,1,0.27139905095100403,0.0,0.05501247339743026,0.036877876238466806,0.03041987967286621,0.5614114999771118,0.6192804574966431,0.5889278650283813,0.5889278650283813,0.5889278650283813,0.5448207855224609,0.5448207855224609,0.5448207855224609,0.5448207855224609,0,2,0.0,0.027978183701634407,0.6931471805599453,0.20801459767650946,0.5,1.0,0.5,0.5,0.5,0.0,0.0,14.5,14.5,0.42028985507246375,1.0,1.0,0.0,0.0,0.000585292698815465,0.0007667134632356465,0.0007304293103516102,1.5271277788997395e-06,1.5940579487505602e-06,1.5806719147803962e-06,3.9067981560947374e-05,4.472553700907156e-05,4.359402591944673e-05,2.351147668377962e-05,2.383576429565437e-05,2.377090677327942e-05,0.0001482649240642786,0.00019901151244994253,0.00018886219477280976,7.513516902690753e-05,7.899501360952854e-05,7.822304469300434e-05,0.00014546656298837962,0.0001857902480348154,0.00017772551102552823,neutral,Sony a7 mark iii vs Nikon Z6 - Upgrading from Nikon D50
sony_a7_iii_mirrorless_camera,c84krw,9,36,0.31313985255029464,0.1111111111111111,0.05637377904338328,0.03283415889757359,0.024799615063131705,0.5206550632913908,0.563679452571604,0.5398351036840014,0.5425004065036774,0.6204376816749573,0.48594188690185547,0.4786260724067688,0.6703668832778931,0.6879662275314331,2,7,0.2222222222222222,0.2285539029786984,1.4270610433807247,0.42826334308805414,0.8888888888888888,0.625,0.4444444444444444,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111,85.06047231597815,40.0,1.101502519199717,4.0,2.2222222222222223,1.2,1.6923076923076923,0.0005091540709448358,0.0007182200206443667,0.0006219337461516261,1.9604274509927363e-06,3.648949132184498e-06,2.6401658033137214e-06,5.058360713721615e-05,0.0001145281275967136,6.643874512519688e-05,2.6847509313180733e-05,4.538583380053751e-05,3.62020502507221e-05,0.00010916647766458077,0.00016373363905586302,0.00012469543726183473,8.193951200357535e-05,0.00012414246157277375,0.00010088077106047423,0.00012994193408573027,0.0001949431719670732,0.00015645983588304566,neutral,Canon 5d Mark IV vs. Canon EOS R vs. Sony A7 III
sony_a7_iii_mirrorless_camera,cvatjs,8,28,0.30430418252944946,0.0,0.04544545313236619,0.02427899155282894,0.017032334689868794,0.5252169360007558,0.5268974623509816,0.5210100635886192,0.5226225554943085,0.6143236756324768,0.5268292427062988,0.5114951133728027,0.6451579332351685,0.6695400476455688,0,8,0.0,0.06318732327781618,1.2130075659799042,0.3640255459338915,0.625,0.8571428571428571,0.5,0.625,0.0,0.125,0.25,112.07691276529702,120.5,0.8939335016175236,3.0,1.5,1.0,1.25,0.010507788636459736,0.06943067163228989,0.025306499795988188,7.793339875661331e-06,3.271811510785483e-05,1.7054356248991095e-05,0.0001926376908159,0.0007833786075934768,0.00043790185591205947,0.006064511394015426,0.04238681122660637,0.015225046803243452,0.0002924719319707947,0.001066297059878707,0.0005596700153546407,0.0002869786476367153,0.00133605080191046,0.0005740177264669907,0.002892030273462372,0.01917265457389779,0.0070144781998957685,neutral,Nikon Z6 vs Sony A7 III for hybrid use
sony_a7_iii_mirrorless_camera,favpjy,3,3,0.31321515639623004,0.0,0.04427763483317559,0.018620244848280745,0.00973111138097443,0.47262629866600037,0.5855949521064758,0.5206298828125,0.5079896450042725,0.556769073009491,0.4894578456878662,0.4340360760688782,0.4894578456878662,0.6495870351791382,1,2,0.3333333333333333,0.2064405574152867,1.0986122886681096,0.32969533691986563,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,147.5518741173949,179.0,0.7015144569765209,2.0,1.3333333333333333,1.0,1.0,0.0007502855539011458,0.0012231144355610013,0.001108788710553199,2.9145561105300053e-06,3.92807851312682e-06,3.819766334345331e-06,8.000837927587175e-05,0.00013150193262845278,0.00012097154249204322,4.524726440043499e-05,8.613870159024373e-05,7.501807194785216e-05,0.00011933251031829666,0.0001529301080154255,0.0001436701466445811,0.00010647963305624823,0.00012873394007328898,0.00012672653974732384,0.00018404464951042124,0.0002877245327302565,0.00026316579628655746,approval,Upgrade from Canon EOS 60D to Sony A7?
sony_a7_iii_mirrorless_camera,ja6mnv,4,6,0.29567793011665344,0.0,0.060691862918895334,0.0382339908857229,0.030307503997631397,0.48903490602970123,0.5876220067342123,0.5323772976795832,0.5407164692878723,0.5631808638572693,0.5200758576393127,0.5011497735977173,0.5200758576393127,0.6448869705200195,1,3,0.25,0.2589936717413366,1.3862943611198906,0.4160291953530189,0.5,1.0,0.25,0.75,0.0,0.0,0.25,42.522788008313846,59.75,0.821696386634084,3.0,1.75,1.0,1.3333333333333333,0.0006080772800487466,0.0010868277167901397,0.0009244712651707233,1.882575816125609e-06,2.867257308025728e-06,2.5021363740052043e-06,4.978606830263743e-05,8.836356573738158e-05,7.434327962982936e-05,3.679605879369774e-05,8.24979433673434e-05,6.463725640060149e-05,0.0001181065908895107,0.0001460724597563967,0.0001431669865269214,8.756801435083617e-05,0.00011649689258774742,0.00010793341862154194,0.0001503694313669257,0.00025385430592450575,0.0002187402260005911,joy,"Sony A7 III, A7 IV or Nikon Z5"
sony_a7_iii_mirrorless_camera,kizh0r,8,28,0.2888035944529942,0.0,0.0434087527483368,0.031127798865173258,0.02665761920325561,0.5105202730212893,0.5217194078224046,0.5106716603040695,0.502425029873848,0.6091000437736511,0.4045991897583008,0.4146725833415985,0.5228777527809143,0.5326636433601379,0,8,0.0,0.06542759714648128,0.9743147528693494,0.29239344400806927,0.75,0.8571428571428571,0.5,0.5,0.125,0.375,0.0,117.37626463642468,13.5,1.6359061273369293,2.0,1.125,1.0,1.0,0.0009258254576707259,0.004462605342268944,0.0016707668313756577,3.752330826500838e-06,1.825836989155505e-05,7.01809121892438e-06,7.516549680985918e-05,0.00035277759889140725,0.00013835102545272087,3.47409472851723e-05,0.00012635269376914948,5.547176297113763e-05,0.00013287412821227917,0.000397185271140188,0.00019741550495382392,0.00018088367414748063,0.00088881840929389,0.00033325996337225646,0.00022554033915866967,0.0010409996142091889,0.00039671665124198306,neutral,Nikon Z6 II vs SONY A7 III
sony_a7_iii_mirrorless_camera,nsico4,4,6,0.32194001227617264,0.25,0.06725921664949261,0.04152356043045886,0.03333880282932508,0.490551620721817,0.5156821509202322,0.4972839603821437,0.4894203841686249,0.5625876784324646,0.4963442385196686,0.46564364433288574,0.4963442385196686,0.7388057708740234,0,4,0.0,0.01721607451327145,0.5623351446188083,0.16875769266311968,0.75,0.6666666666666666,0.75,0.75,0.0,0.0,0.25,47.10825299244284,62.75,0.5906990970839228,2.0,1.25,1.0,1.0,0.000432796536188107,0.000484022923046723,0.00047026498068589715,1.5720216595127567e-06,1.7311107285422622e-06,1.7050701785592537e-06,3.338892793181003e-05,3.859560456476174e-05,3.855865215882659e-05,2.265282319058315e-05,3.000893775606528e-05,2.7479750315251298e-05,9.923514335241634e-05,0.00010304255556548014,0.00010300010471837596,7.69285143178422e-05,8.507088932674378e-05,8.198563955374993e-05,0.0001110956611067119,0.00012179239947348226,0.0001189997024501584,neutral,Fujifilm XT4 or Sony A7 III?
sony_a7_iii_mirrorless_camera,sy94m4,5,10,0.31327959299087527,0.0,0.043438331372417364,0.029797283298864507,0.024416048490909895,0.5519709348678589,0.5535607993602752,0.5394617110490799,0.5337134897708893,0.6133986711502075,0.34351176023483276,0.3432115614414215,0.34351176023483276,0.5207401514053345,0,5,0.0,0.033584834076464176,1.0549201679861442,0.3165832603505712,1.0,1.0,0.4,1.0,0.0,0.0,0.0,188.84490991287004,279.0,1.0376093951256595,3.0,2.0,2.0,1.8,0.0014521058299578726,0.0041936044581234455,0.0032819527201354507,4.498051362133993e-06,1.2967248039785773e-05,9.687060810392724e-06,0.00010772587884275709,0.0002926744055002928,0.00023760137264616787,7.857844248064794e-05,0.00026650659856386483,0.00018453639640938493,0.00021004715672461315,0.0005654300912283361,0.0004212311818264425,0.00028005525819025935,0.0009904640028253198,0.0006651802628766746,0.00035550176959304737,0.0010194535498158075,0.0007932006489378789,neutral,Suggestions for Sony A7 III lens
sony_a7_iii_mirrorless_camera,u7jpux,2,1,0.2857612818479538,0.0,0.03846840076759507,0.026983876319050793,0.02273675829247477,0.4687384366989136,0.6255783438682556,0.5359191298484802,0.5359191298484802,0.5359191298484802,0.41043511033058167,0.41043511033058167,0.41043511033058167,0.41043511033058167,0,2,0.0,0.04383926372975111,0.6931471805599453,0.20801459767650946,1.0,1.0,0.5,1.0,0.0,0.0,0.0,5.5,5.5,0.1746031746031746,1.0,1.0,0.0,0.0,0.00044812908163294196,0.0004894584999419749,0.0004811926162801683,1.8796620793182228e-06,2.2468425413535442e-06,2.17340644894648e-06,4.142180478083901e-05,5.201661042519845e-05,4.9897649296326564e-05,2.4110221602313686e-05,2.7176645744475536e-05,2.6563360916043165e-05,9.725265408633277e-05,0.00010121386731043458,0.00010042162466561422,7.614628702867776e-05,7.927521073725075e-05,7.864942599553615e-05,0.00011482328520173724,0.00012391087504208068,0.000122093357074012,neutral,Looking for input on what mirrorless camera to buy for outdoor video
sony_a7_iii_mirrorless_camera,wyywh0,19,171,0.2996994021691774,0.0,0.047663216699865785,0.03475562532228981,0.029762383509457643,0.5012501713476682,0.5094283535117992,0.5028130518414123,0.49975451827049255,0.6510769128799438,0.330831915140152,0.3085785508155823,0.6453410983085632,0.5424795746803284,5,14,0.2631578947368421,0.2672236750980741,1.3750242529845458,0.4126470175482262,0.8947368421052632,0.5555555555555556,0.631578947368421,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.5789473684210527,39.80513476252283,29.0,0.922314098156017,3.0,1.368421052631579,1.0,1.1428571428571428,0.009674216565479966,0.09889611601829529,0.018095933645963666,2.8663235920440025e-06,6.849944838904776e-06,5.381991650210693e-06,0.00022590495331984895,0.001150250667706132,0.0005618593539111316,8.221918084784288e-05,0.0003350468468852341,0.00013422253250610082,0.005374441690372278,0.07963405549526215,0.004837589245289564,0.00020989527662382707,0.00068841123720631,0.00046390328789129847,0.002594923998372635,0.030079174732539588,0.003979836309493596,neutral,Sony Alpha A7 III for under $500 - Legit or Scam?
sony_a7_iv_mirrorless_camera,14ovc0k,1,0,0.28277939558029175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,0.895368754863739,-0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00038262552698142827,0.00038262552698142827,0.00038262552698142827,1.4159619468046003e-06,1.4159619468046003e-06,1.4159619468046003e-06,2.4634649889776483e-05,2.4634649889776483e-05,2.4634649889776483e-05,2.179083639930468e-05,2.179083639930468e-05,2.179083639930468e-05,9.717311331769451e-05,9.717311331769451e-05,9.717311331769451e-05,7.76770175434649e-05,7.76770175434649e-05,7.76770175434649e-05,0.00010088618434641224,0.00010088618434641224,0.00010088618434641224,disappointment,Switching from Nikon to Sony..? A7R V / A7 IV / D850
sony_a7_iv_mirrorless_camera,16vaknb,197,19306,0.3158456646290022,0.15979381443298968,0.050322541655378535,0.03261292552865934,0.026434635563631383,0.5066178580171998,0.5058903211914331,0.5026058243998811,0.5065852701663971,1.0,0.28251177072525024,0.2701106369495392,0.8697404861450195,0.5239624977111816,40,157,0.20304568527918782,0.21173890896122619,1.9394326493686664,0.5820268964424075,0.8324873096446701,0.7806122448979592,0.45685279187817257,0.24873096446700507,0.05583756345177665,0.14213197969543148,0.5532994923857868,52.023079333344505,48.0,0.9456123480964078,8.0,2.2436548223350252,2.0,3.9713977334052886,0.04073062292545405,0.9942423701286316,0.028880361467599945,0.0004664782498009907,0.07751975208520889,8.124949272314558e-06,0.02390009565752379,0.9733659625053406,0.000644136418122799,0.0006548136996035435,0.050735123455524445,0.00017066786531358966,0.01754933155842331,0.9632875919342041,0.0031751147005707097,0.0008423029705162602,0.08392630517482758,0.0005623458302579821,0.014023940843553668,0.4912087327878301,0.006743952948545507,neutral,How difficult is it to switch from a DSLR to Mirrorless?
sony_a7_iv_mirrorless_camera,186gatx,179,15931,0.3182227909564972,0.18497109826589594,0.05044676606331713,0.04287224197627126,0.040656066150468934,0.48967580187848997,0.47782928579425,0.4799789351865805,0.4850618839263916,0.9545072913169861,0.1682519018650055,0.14644308388233185,0.7777209877967834,0.3568682372570038,16,163,0.0893854748603352,0.12067291772190752,1.9394989013883763,0.5820467787814139,0.8156424581005587,0.6685393258426966,0.547486033519553,0.1452513966480447,0.0446927374301676,0.19553072625698323,0.6145251396648045,36.131321087585796,22.0,1.2753907463375778,8.0,2.4804469273743015,1.5972222222222223,3.4630872483221475,0.14145248399558996,0.9949209094047546,0.8277323603630062,0.0025937330168479184,0.18174533545970917,0.00046156011521815866,0.08377491240443503,0.9864744544029236,0.2443437635898589,0.003722252321825298,0.5616418123245239,0.0007252625306136903,0.07395172568201347,0.9829309582710266,0.2014891713857649,0.0009748810750540273,0.02309003658592701,0.0024261526763439175,0.05107833141596091,0.48017939121928066,0.26186548025095036,neutral,"For $150, Sony Will Let You Add Custom Gridlines to Your a7 IV"
sony_a7_iv_mirrorless_camera,1ddual7,6,15,0.3043694893519084,0.0,0.0863926290326973,0.054713699936328734,0.04016822494311017,0.5442484200000763,0.599448041121165,0.5657483299573263,0.5621330142021179,0.6162691712379456,0.4914558231830597,0.4786396622657776,0.5682412385940552,0.7098240852355957,3,3,0.5,0.5359747416029373,1.5607104090414063,0.4683717353708719,0.5,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,16.849002608133482,7.0,0.42836447308813935,3.0,1.6666666666666667,1.0,1.25,0.03741305624619903,0.1713799387216568,0.104743218049407,1.9571279400073156e-05,6.845288589829579e-05,4.664751213567797e-05,0.0017037062837819879,0.008654534816741943,0.004691093723522499,0.02613348097626537,0.13295355439186096,0.07827071193605661,0.0005582787004338267,0.0013280186103656888,0.0011558213154785335,0.0008538777741099087,0.003923583775758743,0.0023154844238888472,0.011113661876698365,0.05173020016930726,0.03118768448530318,neutral,Brand new camera shaving metal off the lens
sony_a7_iv_mirrorless_camera,1e6uzqb,18,153,0.3124668747186661,0.0625,0.06538717385433197,0.05126572465372685,0.046033011751407824,0.504834400867325,0.5217010951509663,0.5086682851797615,0.5075812935829163,0.7235126495361328,0.32882651686668396,0.3325974643230438,0.6002305150032043,0.5332046151161194,2,16,0.1111111111111111,0.11094970473398764,0.9608919796672832,0.28836524791113755,1.0,0.47058823529411764,0.7222222222222222,0.0,0.0,0.2777777777777778,0.7222222222222222,17.997599291208637,17.0,0.7676701119472878,3.0,1.3888888888888888,1.0,1.2857142857142858,0.043604983130030125,0.4340744614601135,0.09740643370896596,1.7576269158325886e-05,0.00014844926772639155,3.978777494921819e-05,0.0003486975558391552,0.0014938752865418792,0.0011414903099648656,0.031251988864015506,0.344503790140152,0.06588567427825197,0.000691208017896214,0.004200608003884554,0.0016801477991975856,0.0009821248622756684,0.007534842938184738,0.0023153262678533813,0.012816096449869165,0.13199267118276717,0.027703254467057133,neutral,Can I add a color profile to Sony A7 IV?
sony_a7_iv_mirrorless_camera,1f4nktr,1,0,0.3045378029346466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.04280303418636322,-0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0005544548039324582,0.0005544548039324582,0.0005544548039324582,1.428113023393962e-06,1.428113023393962e-06,1.428113023393962e-06,3.670955993584357e-05,3.670955993584357e-05,3.670955993584357e-05,2.0929775928379968e-05,2.0929775928379968e-05,2.0929775928379968e-05,0.0001367474760627374,0.0001367474760627374,0.0001367474760627374,7.355365960393101e-05,7.355365960393101e-05,7.355365960393101e-05,0.000137303898081124,0.000137303898081124,0.000137303898081124,confusion,"Would you agree that the Sony A7 series, especially the III, have become a spark for the current camera market?"
