product,thread_id,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90,dominant_emotion,thread_title
sony_rx100_vii_digital_camera_with_basic_bundle,1ockmst,47,1081,0.30941756433910794,0.0,0.0444856345216591,0.02967876498504561,0.024366664630689944,0.5040075783647948,0.5072179051679555,0.49993735256843497,0.5052772164344788,0.7288147211074829,0.26260486245155334,0.25884073972702026,0.6830893754959106,0.477338045835495,5,42,0.10638297872340426,0.11266645248186716,2.10800111771127,0.6326145683058431,0.723404255319149,0.8913043478260869,0.3191489361702128,0.3829787234042553,0.14893617021276595,0.06382978723404255,0.40425531914893614,57.50770609884793,55.5,0.9701587173890355,5.0,2.2127659574468086,1.4545454545454546,2.309734513274336,0.010573707655334766,0.24254626035690308,0.0012320661684498192,7.407698020908859e-06,0.00015706784324720502,3.105767609667963e-06,0.004000449487145314,0.18451419472694397,0.00010174196359002955,0.002936946254928269,0.1324356645345688,8.64104258653241e-05,0.0007919212753706156,0.028704099357128143,0.0002747631981037557,0.0003606496715331153,0.007910404354333878,0.00020203353487886468,0.0031118470070554977,0.07616237748152344,0.000314697984928595,neutral,Pocketable camera for travel with better IQ than iPhone Pro? Good in snow and rain.
sony_a7_iv_mirrorless_camera_with_basic_bundle,1mkyybb,41,820,0.3327259986828535,0.3076923076923077,0.05260433508622779,0.04092768475186285,0.0362808980311034,0.4894395619994257,0.49111534727782735,0.48621649836621633,0.48865771293640137,0.7237766981124878,0.1783035695552826,0.1615595668554306,0.6004813313484192,0.37894201278686523,9,32,0.21951219512195122,0.22692948552529987,1.6870145743833889,0.5062758210763862,0.7073170731707317,0.8,0.4634146341463415,0.12195121951219512,0.12195121951219512,0.0975609756097561,0.6585365853658537,28.540274933465703,24.0,0.8973552701473112,7.0,2.1463414634146343,1.1875,2.375,0.08880521381407318,0.9706931710243225,0.18728454411029816,0.00017546598864899397,0.006898240186274052,1.4615862710343208e-05,0.02492444567458112,0.8825541138648987,0.0020170691423118114,9.921873331732945e-05,0.000860454048961401,0.00024058460257947445,0.06779413959689341,0.7615032196044922,0.10730767995119095,0.00040211865948882274,0.0048726280219852924,0.0006722957477904856,0.0303667670778338,0.4224819670149979,0.04965105230712652,neutral,Too good to be true?
canon_eos_rebel_t7_dslr_camera_with_18_55mm_lens,80avju,17,136,0.31974344757887035,0.3076923076923077,0.04772574588833779,0.03467197832453206,0.02996821560708974,0.4560707671677365,0.49582365374354753,0.4694221567581682,0.47438904643058777,0.5948168039321899,0.23412418365478516,0.20713718235492706,0.5667679905891418,0.4625589847564697,4,13,0.23529411764705882,0.22888982482254505,1.5792331346113395,0.4739304354786751,0.7647058823529411,0.6875,0.47058823529411764,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.5294117647058824,29.470059875503207,46.0,0.7648717830283275,4.0,1.588235294117647,1.1666666666666667,1.4545454545454546,0.030148562191136402,0.49741196632385254,0.00347714589443058,4.390867094544399e-06,4.7833305870881304e-05,3.098945626334171e-06,0.0005347147482954076,0.008327370509505272,0.00013066093670204286,5.472039779038716e-05,0.0004681265272665769,6.871884179417977e-05,0.021799368215450907,0.3673025965690613,0.0007092404877766972,0.00014315650568117716,0.000990882981568575,0.00017976635717786854,0.008780818820908138,0.14575812936952084,0.0007533415276460199,neutral,Canon introduces EOS Rebel T7 with 24MP sensor and Dual Pixel AF: Digital Photography Review
canon_eos_rebel_t7_dslr_with_18_55mm_and_75_300mm_lenses,80avju,17,136,0.31974344757887035,0.3076923076923077,0.04772574588833779,0.03467197832453206,0.02996821560708974,0.45607076585292816,0.4958236524287392,0.4694221563198987,0.4743890315294266,0.5948168039321899,0.23412418365478516,0.20713718235492706,0.5667680501937866,0.4625589847564697,4,13,0.23529411764705882,0.2288898112361922,1.5792331346113395,0.4739304354786751,0.7647058823529411,0.6875,0.47058823529411764,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.5294117647058824,29.470059875503207,46.0,0.7648717830283275,4.0,1.588235294117647,1.1666666666666667,1.4545454545454546,0.030148562191136402,0.49741196632385254,0.00347714589443058,4.390867094544399e-06,4.7833305870881304e-05,3.098945626334171e-06,0.0005347147482954076,0.008327370509505272,0.00013066093670204286,5.472039779038716e-05,0.0004681265272665769,6.871884179417977e-05,0.021799368215450907,0.3673025965690613,0.0007092404877766972,0.00014315650568117716,0.000990882981568575,0.00017976635717786854,0.008780818820908138,0.14575812936952084,0.0007533415276460199,neutral,Canon introduces EOS Rebel T7 with 24MP sensor and Dual Pixel AF: Digital Photography Review
sony_rx100_vii_digital_camera_with_basic_bundle,1nurred,2,1,0.2942035347223282,0.0,0.1057610479781542,0.056628026013482005,0.0416451131818007,0.5516484975814819,0.5180051326751709,0.5342977643013,0.5342977643013,0.5342977643013,0.506889820098877,0.506889820098877,0.506889820098877,0.506889820098877,0,2,0.0,0.02089798543602228,-0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.5,0.0,8.0,8.0,0.16666666666666666,1.0,1.0,0.0,0.0,0.00046460477460641414,0.0005666412762366235,0.0005462339759105816,1.6717633002372168e-06,1.939376716109109e-06,1.8858540329347306e-06,4.100630303582875e-05,5.178858191356994e-05,4.963212613802171e-05,2.5385215849382803e-05,3.364482108736411e-05,3.199290003976785e-05,0.00010851419574464671,0.00011952902423217893,0.00011732605853467248,7.101925439201295e-05,7.714742969255894e-05,7.592179463244975e-05,0.00011870025115475376,0.00014178175164640075,0.00013716545154807136,neutral,"deciding between sony rx100 vii, sony zv1 ii, and cannon g7x iii for a compact video/hybrid camera"
canon_eos_rebel_t7_dslr_camera_with_18_55mm_lens,1pys6ls,20,190,0.33401990681886673,0.25,0.040275891618723095,0.024692544802008737,0.019185459180450535,0.5123515941594776,0.48159472879610565,0.4924288694795809,0.49948592483997345,0.6488943696022034,0.2289436161518097,0.18410837650299072,0.7743183374404907,0.6569029688835144,0,20,0.0,0.0240520978346467,1.610333165700757,0.4832636054550227,0.8,0.7894736842105263,0.5,0.3,0.05,0.15,0.5,89.14207760648166,81.5,0.9871769391636951,5.0,2.2,1.7142857142857142,2.689655172413793,0.051417834249150474,0.9607841968536377,0.009864578396081937,0.0006594102633016519,0.013095799833536148,1.1758270920836368e-05,0.04678104307504327,0.9322187900543213,0.0006856827531009912,0.00032278084681820475,0.002946580061689019,0.0005508876172825713,0.008667581012559822,0.1596149355173111,0.0021653526229783978,0.0007753283342026406,0.006808756850659847,0.002069212007336321,0.018103996296846014,0.3457209107388432,0.002156180086960076,neutral,Theatre Photography
canon_eos_rebel_t7_dslr_with_18_55mm_and_75_300mm_lenses,1pys6ls,20,190,0.33401990681886673,0.25,0.040275891618723095,0.024692544802008737,0.019185459180450535,0.5123515918066627,0.4815947264432907,0.4924288682247463,0.49948592483997345,0.6488943696022034,0.2289436161518097,0.18410839140415192,0.7743183374404907,0.6569029688835144,0,20,0.0,0.0240520978346467,1.610333165700757,0.4832636054550227,0.8,0.7894736842105263,0.5,0.3,0.05,0.15,0.5,89.14207760648166,81.5,0.9871769391636951,5.0,2.2,1.7142857142857142,2.689655172413793,0.05141783416765975,0.9607841968536377,0.009864578396081937,0.0006594102631197529,0.013095799833536148,1.1758270920836368e-05,0.04678104305467059,0.9322187900543213,0.0006856827531009912,0.0003227808133487997,0.002946580061689019,0.0005508868576725965,0.008667581012559822,0.1596149355173111,0.0021653526229783978,0.0007753283785859822,0.006808756850659847,0.002069212950300428,0.01810399628165745,0.3457209107388432,0.002156180086960076,neutral,Theatre Photography
canon_eos_r5_mirrorless_camera,9dh9qa,188,17578,0.3167768096072333,0.16,0.0456646334329708,0.034547091751962654,0.03081293185296746,0.48944623921257685,0.49165516188424363,0.48685924785985435,0.4910520017147064,0.7459990382194519,0.17022790014743805,0.15465958416461945,0.7852729558944702,0.36255642771720886,22,166,0.11702127659574468,0.14500921134381217,2.005746536250015,0.6019278018876923,0.8457446808510638,0.7807486631016043,0.4787234042553192,0.18085106382978725,0.15425531914893617,0.17553191489361702,0.48936170212765956,55.936126712672156,35.5,1.3063343878238962,9.0,3.99468085106383,1.6734693877551021,4.388541666666667,0.04768162049963684,0.995194137096405,0.016808372363448176,0.0006570420141579137,0.09309841692447662,7.335312784562127e-06,0.03395138153716308,0.974881649017334,0.0003535924857715146,0.0036837898058056065,0.6455487608909607,0.00016637006483506426,0.014968590817512992,0.9816645383834839,0.0013664688332937734,0.0008853679795372064,0.08949051052331924,0.0005086742399726069,0.01697129877563561,0.5106040480895899,0.003984665895253184,neutral,Kai W: Canon EOS R Full Frame Mirrorless! Hands-on First Look
sony_rx100_vii_digital_camera_with_basic_bundle,1sbag7n,11,55,0.2972099781036377,0.0,0.04170473011945497,0.02949818084490866,0.02486410190987913,0.5100603965195742,0.5267544703050093,0.5134602210738443,0.5158997774124146,0.5999076962471008,0.3273365795612335,0.3023303747177124,0.5496311783790588,0.525012731552124,2,9,0.18181818181818182,0.18469862250441854,1.7677614722893296,0.5305080966343156,1.0909090909090908,0.9,0.36363636363636365,0.5454545454545454,0.09090909090909091,0.2727272727272727,0.09090909090909091,38.56238907588156,45.0,0.7740625544428781,4.0,1.9090909090909092,1.0,1.5,0.0006606301096987656,0.001961046364158392,0.0010582053801044822,1.5873527197320734e-06,2.8261797524464782e-06,1.9714884729182813e-06,4.506726691033691e-05,0.00013608939480036497,6.454392860177904e-05,2.2251163913593203e-05,3.087351069552824e-05,2.7210018743062392e-05,0.00016094372602475977,0.0005479331593960524,0.00016965468239504844,7.533164038746195e-05,0.00011170025391038507,8.252375846495852e-05,0.00016096854327577492,0.00045301145087250916,0.00024608490237672714,neutral,Camera suggestion for someone who never wants to pay for a photographer again (no offence to photographers)
sony_a7_iii_mirrorless_camera,12cfkws,10,45,0.3058754295110703,0.0,0.06656471455634982,0.053837243005724116,0.04951284418455583,0.47794066468874613,0.5069237702422672,0.4860001113679674,0.4884931147098541,0.8004835844039917,0.31534066796302795,0.31791165471076965,0.5530432462692261,0.5440942049026489,1,9,0.1,0.13757432755082846,1.3592367006650063,0.40790914738709694,1.0,1.0,0.5,0.4,0.3,0.2,0.1,17.29306219268294,21.75,0.7685805418970195,2.0,1.5,1.0,1.0,0.02909584672888741,0.15980540215969086,0.12833155021071432,2.4650141585880193e-05,0.0001320900919381529,0.00010316447805962524,0.008489466617174913,0.0731295794248581,0.017586376704275587,0.00022277871266851434,0.0014202495804056525,0.0004502062685787674,0.0035559509567974603,0.03269118443131447,0.004835287109017362,0.00025024252026923933,0.0011824341490864754,0.0006108392728492616,0.006939822612897236,0.044531337677957104,0.02546651693204087,gratitude,Sony mirrorless recommendations
sony_rx100_vii_digital_camera_with_basic_bundle,1sf0gqu,9,36,0.3251374736428261,0.125,0.048996905990527,0.03640549714806848,0.03231864580727972,0.5259853543506728,0.5066433275739352,0.512054807609982,0.5138370394706726,0.61004239320755,0.3606879711151123,0.3633216917514801,0.552643895149231,0.540328860282898,0,9,0.0,0.031047394292222127,1.3030924037617193,0.3910601524554098,1.0,0.875,0.5555555555555556,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.3333333333333333,21.142082544559976,28.0,0.6795669389322849,4.0,1.7777777777777777,1.3333333333333333,2.0,0.001052771374816075,0.005407258868217468,0.001595615595579148,2.6761265164370543e-06,9.367904567625374e-06,4.054852797708009e-06,5.91109664027398e-05,0.0001928310957737267,9.38917452003807e-05,0.00036054495265286986,0.003002138575538993,0.0006527288060169672,0.0001179832874590324,0.00023891590535640717,0.00015469713835045699,9.727752896853619e-05,0.0002750922867562622,0.00012427005567587916,0.00028172737280261507,0.0015209341060350805,0.000432505197053009,neutral,Compact camera reco
hasselblad_x2d_ii_100c_medium_format_mirrorless_camera,1qf2czu,30,435,0.31213742068835665,0.17857142857142858,0.05174790242316449,0.02966236941022127,0.021782478579743653,0.4862933011575677,0.49704873061728205,0.4871786917078084,0.4911564290523529,0.8279830813407898,0.29710665345191956,0.2795408070087433,0.6999271512031555,0.5346524715423584,4,26,0.13333333333333333,0.15850916473815838,1.7146843766981141,0.5145795738113198,0.7333333333333333,0.6896551724137931,0.4,0.5,0.0,0.16666666666666666,0.3333333333333333,90.90085563709263,82.5,0.9777790136653922,5.0,1.8666666666666667,1.0666666666666667,1.6071428571428572,0.03859236534141625,0.43518587946891785,0.15100464075803774,3.9077747514208266e-05,0.0006646765395998955,3.1132492404140336e-05,0.03182395994323694,0.33164095878601074,0.0322792638326068,7.617493538418785e-05,0.00041275544208474457,0.00020316286972956748,0.005847780372520598,0.09621809422969818,0.013498620875179779,0.00017398960917489604,0.0008263359195552766,0.0005050891544669869,0.012758891324874512,0.12501839696778916,0.045727869738493694,neutral,D850 → Medium Format: X2D 100C or GFX100S II for Landscape Travel?
sony_a7_iv_mirrorless_camera,66vxhi,38,703,0.3185536555341772,0.13513513513513514,0.0532026308071763,0.040663611781025934,0.036176919880090024,0.4910881913573101,0.5080749593876503,0.4935487616876111,0.4955326318740845,0.6352527737617493,0.3524389863014221,0.341980516910553,0.8122110366821289,0.6337248086929321,0,38,0.0,0.06082853062176391,1.540021493719143,0.4621629581907535,1.0526315789473684,0.6486486486486487,0.5526315789473685,0.0,0.21052631578947367,0.2894736842105263,0.5,29.31575403947589,31.5,0.8933429458701554,4.0,1.6842105263157894,1.8,1.7234042553191489,0.0020363336248249795,0.056725870817899704,0.0009434234350919721,2.4862496693937205e-06,3.17293633997906e-05,2.203851113335986e-06,0.0003794649920133739,0.012807437218725681,8.414939293288626e-05,4.115358134233822e-05,0.0006175557500682771,3.6127549537923184e-05,0.0002207007888309339,0.003991174977272749,0.00018145795620512213,9.998349196393974e-05,0.0006179178599268198,0.00011001660459442064,0.0004633537881074932,0.01246528099788217,0.0002229148921647568,neutral,Do you believe the sony a7 series will price drop?
sony_a7r_v_mirrorless_camera,1k6opi0,4,6,0.30726752430200577,0.0,0.05056762209899351,0.02723574950741998,0.0201687249170185,0.498572438955307,0.5123085578282675,0.5018170674641927,0.4990873485803604,0.5414243340492249,0.4681985676288605,0.46227961778640747,0.4681985676288605,0.5956392288208008,0,4,0.0,0.026993547100573778,1.0397207708399179,0.3120218965147642,0.75,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,34.127518222103404,24.25,0.4858009711331445,2.0,1.25,1.0,1.0,0.0005886859216843732,0.0008610187214799225,0.000776700075948611,1.8910921255610447e-06,2.161101292585954e-06,2.1068936803203543e-06,4.937877201882657e-05,6.013698657625355e-05,5.903943638259079e-05,2.5188197469105944e-05,2.903020867961459e-05,2.857084709830815e-05,0.00011334536247886717,0.00014820118667557836,0.00013652618436026386,7.868487591622397e-05,8.669088856549934e-05,8.636724232928828e-05,0.00014286237028215965,0.00019736553637509738,0.00018058779516347083,neutral,What hybrid camera to get ?
sony_rx100_vii_digital_camera_with_basic_bundle,1rmffnr,17,136,0.2912638204939225,0.058823529411764705,0.05809091434378114,0.04867207893691086,0.04470236124258962,0.4626121599884594,0.5129222832620144,0.47870933746590333,0.4677243232727051,0.8239577412605286,0.252662718296051,0.22428303956985474,0.5503320097923279,0.4580698013305664,4,13,0.23529411764705882,0.27923027239739895,1.3945573191650282,0.41850892251859534,1.1176470588235294,0.5625,0.5294117647058824,0.5294117647058824,0.058823529411764705,0.35294117647058826,0.058823529411764705,26.746147411993434,25.0,0.8985859802448387,3.0,1.5294117647058822,1.0,1.2222222222222223,0.0019318141310256632,0.02213403396308422,0.0018493721028789878,7.091712317934948e-06,8.123963925754651e-05,6.85302384226816e-06,0.0007781202514118323,0.012199883349239826,0.0001717206410830841,3.8393185283947625e-05,0.00014798429037909955,8.077991733443927e-05,0.00018569891108199954,0.0011701437178999186,0.00026240779843647046,0.00011660075645469238,0.0005726568051613867,0.00015057821001391862,0.0005096198245960117,0.006050990294170333,0.0004264195840581427,neutral,Pocketable Cameras!
sony_a7_iii_mirrorless_camera,1hhf186,3,3,0.2905753056208293,0.0,0.047284657529407616,0.026260262903095317,0.018013067471146064,0.5001654823621114,0.4225650330384572,0.4559805591901143,0.44482186436653137,0.5427737236022949,0.34677883982658386,0.22377516329288483,0.34677883982658386,0.5671144723892212,0,3,0.0,0.026657719785968464,1.0986122886681096,0.32969533691986563,1.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,36.88721549082645,44.5,0.5505554550869619,1.0,1.0,0.0,0.0,0.003664557181764394,0.009878100827336311,0.008046371617820115,7.504642250448039e-06,1.8347947843722068e-05,1.5228079018925201e-05,0.00034695753796161927,0.0009157515014521778,0.0007519978331401944,5.832896992311968e-05,0.0001261555153178051,0.00010685267661756371,0.00021332717248393843,0.000418275740230456,0.000358995096758008,0.00012040720563769962,0.0001971577585209161,0.0001751656993292272,0.0007351804516702031,0.0019256315484502313,0.001575768500447339,love,A6700 vs A7 III (Or an alternative)
nikon_d850_dslr_camera,k5ys4x,48,1128,0.3203843171181886,0.13043478260869565,0.043326702614728256,0.03038223241285698,0.025913122126822064,0.5054067959810825,0.4870542010411303,0.49180245766720027,0.4955897033214569,0.683503270149231,0.25021496415138245,0.21907544136047363,0.799508273601532,0.5303405523300171,6,42,0.125,0.15299601154401898,1.7396841916155479,0.5220820589802506,0.8541666666666666,0.6808510638297872,0.5208333333333334,0.2708333333333333,0.125,0.16666666666666666,0.4375,47.32599708405519,46.75,0.927960727138337,9.0,3.0208333333333335,1.2666666666666666,3.757425742574257,0.03674287797548459,0.863956868648529,0.006450276495888809,7.827755535079935e-05,0.0024899381678551435,4.614192175722559e-06,0.03336413442851457,0.8411242365837097,0.0004273182770702987,0.00014781873460378847,0.004670344293117523,0.00011267447698628528,0.007119913685680028,0.17213080823421478,0.00042204303026664985,0.00021108285591253662,0.002582888351753354,0.0002579103413154369,0.012944017539257717,0.31380116801786545,0.0014548734155672063,neutral,"Nikon adds CFexpress Type B card support to its D500, D850 and D5 DSLR camera systems"
